time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",0.2976738566707893,1585.135009765625,"[0.0, 2.867763141701882e-05, 1.5519336552622812e-05, -4.936158789811227e-07, 5.894740492161761e-06, -1.3068065583967661e-06]","[1.32519604825869e-05, 2.610624544117751e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 5.894740492161761e-06, -1.3068065583967661e-06]"
120.0,2,"[-0.0, -0.0, -0.01]",0.19056163011382302,1097.775634765625,"[1.32519604825869e-05, 2.610624544117751e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 5.894740492161761e-06, -1.3068065583967661e-06]","[1.32519604825869e-05, 2.3534859465336203e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 4.842151648372503e-06, -2.1119160492430995e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",0.03090181319117427,901.1864013671875,"[1.32519604825869e-05, 2.3534859465336203e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 4.842151648372503e-06, -2.1119160492430995e-06]","[1.32519604825869e-05, 2.0963473489494895e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 1.4247907852266637e-07, -6.7827502246567635e-06]"
360.0,4,"[0.0, 0.0, 0.0]",0.024586563878643688,841.4417114257812,"[1.32519604825869e-05, 2.0963473489494895e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 1.4247907852266637e-07, -6.7827502246567635e-06]","[1.32519604825869e-05, 1.8392087513653587e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 1.4247907852266637e-07, -6.7827502246567635e-06]"
480.0,5,"[0.0, 0.05, 0.0]",-0.03457720002772986,803.9647216796875,"[1.32519604825869e-05, 1.8392087513653587e-05, 2.699587098049056e-05, 6.1323643623123265e-06, 1.4247907852266637e-07, -6.7827502246567635e-06]","[2.65039209651738e-05, 1.3239567929579766e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 1.4247907852266637e-07, -6.7827502246567635e-06]"
600.0,6,"[-0.0, -0.0, -0.01]",0.021413609935327135,727.6304931640625,"[2.65039209651738e-05, 1.3239567929579766e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 1.4247907852266637e-07, -6.7827502246567635e-06]","[2.65039209651738e-05, 8.096881169071685e-06, 3.3692364724671765e-05, 1.756789793824077e-05, -3.740562002416142e-07, -8.003133718527585e-06]"
720.0,7,"[0.0, 0.0, 0.0]",0.019407987605958705,680.4696044921875,"[2.65039209651738e-05, 8.096881169071685e-06, 3.3692364724671765e-05, 1.756789793824077e-05, -3.740562002416142e-07, -8.003133718527585e-06]","[2.65039209651738e-05, 2.954194408563603e-06, 3.3692364724671765e-05, 1.756789793824077e-05, -3.740562002416142e-07, -8.003133718527585e-06]"
840.0,8,"[0.0, 0.0, 0.05]",-0.04113664289869459,658.931884765625,"[2.65039209651738e-05, 2.954194408563603e-06, 3.3692364724671765e-05, 1.756789793824077e-05, -3.740562002416142e-07, -8.003133718527585e-06]","[2.65039209651738e-05, -2.1884923519444784e-06, 3.3692364724671765e-05, 1.756789793824077e-05, 5.61517134411172e-07, -1.4435364219324745e-06]"
960.0,9,"[-0.0, -0.0, -0.05]",-0.02999976389431709,610.3318481445312,"[2.65039209651738e-05, -2.1884923519444784e-06, 3.3692364724671765e-05, 1.756789793824077e-05, 5.61517134411172e-07, -1.4435364219324745e-06]","[2.65039209651738e-05, -7.331179112452559e-06, 3.3692364724671765e-05, 1.756789793824077e-05, 4.79951768728422e-07, -8.06901461215635e-06]"
1080.0,10,"[0.0, 0.0, 0.01]",0.0037045031884314246,577.0302734375,"[2.65039209651738e-05, -7.331179112452559e-06, 3.3692364724671765e-05, 1.756789793824077e-05, 4.79951768728422e-07, -8.06901461215635e-06]","[2.65039209651738e-05, -1.2473865872960641e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 3.251906415664969e-07, -6.752886366186369e-06]"
1200.0,11,"[0.0, 0.0, 0.0]",0.017978995636566037,533.341796875,"[2.65039209651738e-05, -1.2473865872960641e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 3.251906415664969e-07, -6.752886366186369e-06]","[2.65039209651738e-05, -1.7616552633468723e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 3.251906415664969e-07, -6.752886366186369e-06]"
1320.0,12,"[0.01, 0.0, 0.0]",0.006271662696407275,493.8020935058594,"[2.65039209651738e-05, -1.7616552633468723e-05, 3.3692364724671765e-05, 1.756789793824077e-05, 3.251906415664969e-07, -6.752886366186369e-06]","[2.65039209651738e-05, -2.5409631490494184e-05, 3.492509442298609e-05, 1.8054233272361507e-05, 3.251906415664969e-07, -6.752886366186369e-06]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.03800925986394285,464.6649169921875,"[2.65039209651738e-05, -2.5409631490494184e-05, 3.492509442298609e-05, 1.8054233272361507e-05, 3.251906415664969e-07, -6.752886366186369e-06]","[2.65039209651738e-05, -4.3804278733589164e-05, 4.072355547007646e-05, 2.1260705421529e-05, 3.251906415664969e-07, -6.752886366186369e-06]"
1560.0,14,"[-0.0, -0.01, -0.0]",0.004269473946491419,429.990478515625,"[2.65039209651738e-05, -4.3804278733589164e-05, 4.072355547007646e-05, 2.1260705421529e-05, 3.251906415664969e-07, -6.752886366186369e-06]","[2.385352886865642e-05, -4.842876098481047e-05, 4.2294629277856865e-05, 1.9126155034260487e-05, 3.251906415664969e-07, -6.752886366186369e-06]"
1680.0,15,"[-0.0, -0.05, -0.0]",-0.03487868689070919,393.24609375,"[2.385352886865642e-05, -4.842876098481047e-05, 4.2294629277856865e-05, 1.9126155034260487e-05, 3.251906415664969e-07, -6.752886366186369e-06]","[1.0601568386069519e-05, -5.0466569594522286e-05, 5.1461152592400115e-05, 9.555924788546444e-06, 3.251906415664969e-07, -6.752886366186369e-06]"
1800.0,16,"[-0.0, -0.05, -0.0]",-0.03145327066653137,348.17803955078125,"[1.0601568386069519e-05, -5.0466569594522286e-05, 5.1461152592400115e-05, 9.555924788546444e-06, 3.251906415664969e-07, -6.752886366186369e-06]","[-2.6503920965173806e-06, -4.993374667969484e-05, 6.178564911988788e-05, 1.2481436114848991e-06, 3.251906415664969e-07, -6.752886366186369e-06]"
1920.0,17,"[0.01, 0.0, 0.0]",-0.002582539030278796,330.15380859375,"[-2.6503920965173806e-06, -4.993374667969484e-05, 6.178564911988788e-05, 1.2481436114848991e-06, 3.251906415664969e-07, -6.752886366186369e-06]","[-2.6503920965173806e-06, -5.206985135810301e-05, 6.247629926180848e-05, 2.3791373991714213e-06, 3.251906415664969e-07, -6.752886366186369e-06]"
