time,step,action,reward,entropy,state,next_state
1680.0,15,"[0.0, 0.05, 0.0]",-0.025792940385825944,4398.231559179227,"[1.32519604825869e-05, 2.9023905462638573e-05, 8.721980514862097e-06, 1.427889603712569e-05, 3.6612790817173613e-07, -1.1099036817764878e-05]","[2.65039209651738e-05, 2.38619117158753e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 3.6612790817173613e-07, -1.1099036817764878e-05]"
1800.0,16,"[-0.0, -0.0, -0.05]",-0.03972063030166952,4349.659810150528,"[2.65039209651738e-05, 2.38619117158753e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 3.6612790817173613e-07, -1.1099036817764878e-05]","[2.65039209651738e-05, 1.871922495536722e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 5.528376171915615e-06, -1.525292740629565e-05]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.004567655229468773,4323.991068333171,"[2.65039209651738e-05, 1.871922495536722e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 5.528376171915615e-06, -1.525292740629565e-05]","[2.65039209651738e-05, 1.3576538194859137e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 6.659369959602137e-06, -1.594357754821625e-05]"
2040.0,18,"[-0.0, -0.0, -0.05]",-0.008660391649302844,4128.654472736178,"[2.65039209651738e-05, 1.3576538194859137e-05, -4.4454279968115306e-07, 2.3849126282839734e-05, 6.659369959602137e-06, -1.594357754821625e-05]","[2.65039209651738e-05, 8.433851434351055e-06, -4.4454279968115306e-07, 2.3849126282839734e-05, 1.2712559823823957e-05, -1.863848137315944e-05]"
2160.0,19,"[-0.05, -0.0, -0.0]",-0.03282813615585509,4047.5145307484645,"[2.65039209651738e-05, 8.433851434351055e-06, -4.4454279968115306e-07, 2.3849126282839734e-05, 1.2712559823823957e-05, -1.863848137315944e-05]","[2.65039209651738e-05, 1.6543125156429875e-05, -2.336065410415049e-06, 1.749886988084354e-05, 1.2712559823823957e-05, -1.863848137315944e-05]"
2280.0,20,"[0.01, 0.0, 0.0]",0.014198350729280987,3933.1732575941423,"[2.65039209651738e-05, 1.6543125156429875e-05, -2.336065410415049e-06, 1.749886988084354e-05, 1.2712559823823957e-05, -1.863848137315944e-05]","[2.65039209651738e-05, 8.750046299404412e-06, -2.1247589487433706e-06, 1.880711074000375e-05, 1.2712559823823957e-05, -1.863848137315944e-05]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.026380435757442318,3821.566847840919,"[2.65039209651738e-05, 8.750046299404412e-06, -2.1247589487433706e-06, 1.880711074000375e-05, 1.2712559823823957e-05, -1.863848137315944e-05]","[3.97558814477607e-05, 1.0256799691149746e-06, -1.5370444209023298e-05, 1.9214883492462667e-05, 1.2712559823823957e-05, -1.863848137315944e-05]"
2520.0,22,"[-0.05, -0.0, -0.0]",0.03708374432717654,3410.08152353879,"[3.97558814477607e-05, 1.0256799691149746e-06, -1.5370444209023298e-05, 1.9214883492462667e-05, 1.2712559823823957e-05, -1.863848137315944e-05]","[3.97558814477607e-05, 6.563738097701547e-06, -1.4718277523647521e-05, 1.2621076339345647e-05, 1.2712559823823957e-05, -1.863848137315944e-05]"
2640.0,23,"[-0.0, -0.0, -0.05]",0.05893573803204345,2895.3418572723003,"[3.97558814477607e-05, 6.563738097701547e-06, -1.4718277523647521e-05, 1.2621076339345647e-05, 1.2712559823823957e-05, -1.863848137315944e-05]","[3.97558814477607e-05, -1.1501642562987792e-06, -1.4718277523647521e-05, 1.2621076339345647e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
2760.0,24,"[0.0, 0.05, 0.0]",0.014971510667403556,2588.3405524486107,"[3.97558814477607e-05, -1.1501642562987792e-06, -1.4718277523647521e-05, 1.2621076339345647e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -1.1438487334458511e-05, -2.7133271436935733e-05, 7.98616719621657e-06, 1.916714289816877e-05, -1.714115993325661e-05]"
2880.0,25,"[0.05, 0.0, 0.0]",0.024495763036346388,2236.3355548571226,"[5.30078419303476e-05, -1.1438487334458511e-05, -2.7133271436935733e-05, 7.98616719621657e-06, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -3.497548057336345e-05, -3.0232132335915448e-05, 1.3842845033248912e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3000.0,26,"[0.0, 0.0, 0.0]",0.01569634953403017,2162.1676659098584,"[5.30078419303476e-05, -3.497548057336345e-05, -3.0232132335915448e-05, 1.3842845033248912e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -4.526051332968149e-05, -3.0232132335915448e-05, 1.3842845033248912e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3120.0,27,"[0.05, 0.0, 0.0]",-0.040754616283059604,2118.4816743800293,"[5.30078419303476e-05, -4.526051332968149e-05, -3.0232132335915448e-05, 1.3842845033248912e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -6.879750656858643e-05, -3.472625876620102e-05, 1.8711771176313713e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3240.0,28,"[-0.01, -0.0, -0.0]",-0.0010507838607535704,2076.1951244187358,"[5.30078419303476e-05, -6.879750656858643e-05, -3.472625876620102e-05, 1.8711771176313713e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -7.64321472283871e-05, -3.370932487425855e-05, 1.786207121412753e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3360.0,29,"[-0.05, -0.0, -0.0]",-0.02917352299339161,1977.7865211673861,"[5.30078419303476e-05, -7.64321472283871e-05, -3.370932487425855e-05, 1.786207121412753e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -7.346521950211825e-05, -2.8119081903504306e-05, 1.430499408733593e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3480.0,30,"[-0.05, -0.0, -0.0]",-0.02154066924597289,1843.3114014395837,"[5.30078419303476e-05, -7.346521950211825e-05, -2.8119081903504306e-05, 1.430499408733593e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[5.30078419303476e-05, -7.04982917758494e-05, -2.2116683539963986e-05, 1.149878168564933e-05, 1.916714289816877e-05, -1.714115993325661e-05]"
3600.0,31,"[0.0, 0.05, 0.0]",-0.019339312212294086,1698.4344998418508,"[5.30078419303476e-05, -7.04982917758494e-05, -2.2116683539963986e-05, 1.149878168564933e-05, 1.916714289816877e-05, -1.714115993325661e-05]","[6.62598024129345e-05, -8.334097752533951e-05, -2.613359009598073e-05, -1.1297145966589683e-06, 1.916714289816877e-05, -1.714115993325661e-05]"
3720.0,32,"[-0.0, -0.0, -0.01]",0.023307807655531386,1541.0495120829805,"[6.62598024129345e-05, -8.334097752533951e-05, -2.613359009598073e-05, -1.1297145966589683e-06, 1.916714289816877e-05, -1.714115993325661e-05]","[6.62598024129345e-05, -9.619705549280072e-05, -2.613359009598073e-05, -1.1297145966589683e-06, 1.940256910753273e-05, -1.5837043732044093e-05]"
3840.0,33,"[-0.0, -0.0, -0.01]",0.018898199222273704,1404.5006651012839,"[6.62598024129345e-05, -9.619705549280072e-05, -2.613359009598073e-05, -1.1297145966589683e-06, 1.940256910753273e-05, -1.5837043732044093e-05]","[6.62598024129345e-05, -0.00010905313346026193, -2.613359009598073e-05, -1.1297145966589683e-06, 1.9467796681468648e-05, -1.451345394290288e-05]"
3960.0,34,"[-0.0, -0.0, -0.05]",-0.034886912413748236,1333.0887868605987,"[6.62598024129345e-05, -0.00010905313346026193, -2.613359009598073e-05, -1.1297145966589683e-06, 1.9467796681468648e-05, -1.451345394290288e-05]","[6.62598024129345e-05, -0.00012190921142772314, -2.613359009598073e-05, -1.1297145966589683e-06, 1.893749130927255e-05, -7.908729090932802e-06]"
4080.0,35,"[-0.0, -0.0, -0.05]",-0.041485296702861614,1292.8553830878352,"[6.62598024129345e-05, -0.00012190921142772314, -2.613359009598073e-05, -1.1297145966589683e-06, 1.893749130927255e-05, -7.908729090932802e-06]","[6.62598024129345e-05, -0.00013476528939518435, -2.613359009598073e-05, -1.1297145966589683e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]"
4200.0,36,"[0.01, 0.0, 0.0]",-0.00031308687275090515,1247.0830909057602,"[6.62598024129345e-05, -0.00013476528939518435, -2.613359009598073e-05, -1.1297145966589683e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]","[6.62598024129345e-05, -0.00015027175945916293, -2.7383435878705303e-05, -1.5702030593070249e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]"
4320.0,37,"[-0.05, -0.0, -0.0]",-0.04691485835928446,1232.5052782685552,"[6.62598024129345e-05, -0.00015027175945916293, -2.7383435878705303e-05, -1.5702030593070249e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]","[6.62598024129345e-05, -0.00014987587694403724, -2.1470538144541586e-05, 1.4199900019070478e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]"
4440.0,38,"[-0.0, -0.01, -0.0]",-0.002518919518755147,1197.155915976669,"[6.62598024129345e-05, -0.00014987587694403724, -2.1470538144541586e-05, 1.4199900019070478e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]","[6.360941031641712e-05, -0.00016222171740285218, -2.2961728114154296e-05, 3.6110926329602457e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]"
4560.0,39,"[-0.0, -0.0, -0.05]",-0.046181637444982444,1179.113511319016,"[6.360941031641712e-05, -0.00016222171740285218, -2.2961728114154296e-05, 3.6110926329602457e-06, 1.7559604587292183e-05, -1.4275993792697657e-06]","[6.360941031641712e-05, -0.0001745635931433787, -2.2961728114154296e-05, 3.6110926329602457e-06, 1.3156145701290665e-05, 3.523477674998879e-06]"
4680.0,40,"[-0.0, -0.05, -0.0]",-0.04530293362273051,1156.9190834559022,"[6.360941031641712e-05, -0.0001745635931433787, -2.2961728114154296e-05, 3.6110926329602457e-06, 1.3156145701290665e-05, 3.523477674998879e-06]","[5.0357449833830225e-05, -0.000184353194634779, -3.297244208783028e-05, 1.2294413562725147e-05, 1.3156145701290665e-05, 3.523477674998879e-06]"
4800.0,41,"[-0.01, -0.0, -0.0]",-0.009410084188142279,1154.1316321235245,"[5.0357449833830225e-05, -0.000184353194634779, -3.297244208783028e-05, 1.2294413562725147e-05, 1.3156145701290665e-05, 3.523477674998879e-06]","[5.0357449833830225e-05, -0.00019147361602941007, -3.224050394322981e-05, 1.3399135753504017e-05, 1.3156145701290665e-05, 3.523477674998879e-06]"
4920.0,42,"[0.05, 0.0, 0.0]",-0.0497055259491627,1152.7401927539436,"[5.0357449833830225e-05, -0.00019147361602941007, -3.224050394322981e-05, 1.3399135753504017e-05, 1.3156145701290665e-05, 3.523477674998879e-06]","[5.0357449833830225e-05, -0.00021449639000314542, -3.515706811551036e-05, 7.449575468324894e-06, 1.3156145701290665e-05, 3.523477674998879e-06]"
5040.0,43,"[-0.0, -0.0, -0.01]",-0.008971216203961456,1147.8790164549637,"[5.0357449833830225e-05, -0.00021449639000314542, -3.515706811551036e-05, 7.449575468324894e-06, 1.3156145701290665e-05, 3.523477674998879e-06]","[5.0357449833830225e-05, -0.00022426720349429387, -3.515706811551036e-05, 7.449575468324894e-06, 1.190092830642353e-05, 3.948417503613955e-06]"
5160.0,44,"[-0.0, -0.0, -0.01]",-0.009558954263258165,1145.795001241591,"[5.0357449833830225e-05, -0.00022426720349429387, -3.515706811551036e-05, 7.449575468324894e-06, 1.190092830642353e-05, 3.948417503613955e-06]","[5.0357449833830225e-05, -0.00023403801698544232, -3.515706811551036e-05, 7.449575468324894e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
5280.0,45,"[0.0, 0.01, 0.0]",-0.009412140835114182,1143.0172679117263,"[5.0357449833830225e-05, -0.00023403801698544232, -3.515706811551036e-05, 7.449575468324894e-06, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.0002443208335699524, -3.2512748593321246e-05, 7.270264203058792e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
5400.0,46,"[0.0, 0.0, 0.0]",0.00029423207412849486,1141.626971922753,"[5.3007841930347606e-05, -0.0002443208335699524, -3.2512748593321246e-05, 7.270264203058792e-06, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.00025460586632627047, -3.2512748593321246e-05, 7.270264203058792e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
5520.0,47,"[0.01, 0.0, 0.0]",-0.009999758000600682,1141.625828434929,"[5.3007841930347606e-05, -0.00025460586632627047, -3.2512748593321246e-05, 7.270264203058792e-06, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.00026754129117910594, -3.226115215335796e-05, 5.969170894445512e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
5640.0,48,"[0.0, 0.0, 0.0]",0.00146728889457334,1134.6926418649987,"[5.3007841930347606e-05, -0.00026754129117910594, -3.226115215335796e-05, 5.969170894445512e-06, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.000277826323935424, -3.226115215335796e-05, 5.969170894445512e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
5760.0,49,"[0.05, 0.0, 0.0]",-0.04926581114860892,1131.223476179166,"[5.3007841930347606e-05, -0.000277826323935424, -3.226115215335796e-05, 5.969170894445512e-06, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.000301363317174329, -2.9380646466102644e-05, 2.0693246965131288e-09, 1.060138141460426e-05, 4.207883189752458e-06]"
5880.0,50,"[0.01, 0.0, 0.0]",-0.00999963706140926,1131.2217612333416,"[5.3007841930347606e-05, -0.000301363317174329, -2.9380646466102644e-05, 2.0693246965131288e-09, 1.060138141460426e-05, 4.207883189752458e-06]","[5.3007841930347606e-05, -0.00031429874202716445, -2.8655407194827725e-05, -1.1070621218512212e-06, 1.060138141460426e-05, 4.207883189752458e-06]"
