time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.0, -0.05]",0.40670880523272523,1509.44677734375,"[0.0, 2.9335505968031083e-05, 1.3237166541408238e-05, -8.543902248613475e-07, 6.851777487803508e-06, 1.289211838039429e-06]","[0.0, 2.9335505968031083e-05, 1.3237166541408238e-05, -8.543902248613475e-07, 1.113510273869635e-06, -2.0237782826072953e-06]"
120.0,2,"[-0.0, -0.0, -0.05]",0.09768919780310743,1099.1162109375,"[0.0, 2.9335505968031083e-05, 1.3237166541408238e-05, -8.543902248613475e-07, 1.113510273869635e-06, -2.0237782826072953e-06]","[0.0, 2.9335505968031083e-05, 1.3237166541408238e-05, -8.543902248613475e-07, -4.149433945076653e-06, -6.049325736838962e-06]"
240.0,3,"[0.05, 0.0, 0.0]",0.009226372341691276,934.5653076171875,"[0.0, 2.9335505968031083e-05, 1.3237166541408238e-05, -8.543902248613475e-07, -4.149433945076653e-06, -6.049325736838962e-06]","[0.0, 1.6083545485444183e-05, 1.79080007168219e-05, -5.554062794711184e-06, -4.149433945076653e-06, -6.049325736838962e-06]"
360.0,4,"[-0.0, -0.05, -0.0]",-0.0020278163393313633,801.2823486328125,"[0.0, 1.6083545485444183e-05, 1.79080007168219e-05, -5.554062794711184e-06, -4.149433945076653e-06, -6.049325736838962e-06]","[-1.32519604825869e-05, 1.866253875200676e-05, 9.792270605538945e-06, -1.6030196690040127e-05, -4.149433945076653e-06, -6.049325736838962e-06]"
480.0,5,"[0.0, 0.01, 0.0]",0.00726142114717356,753.3242797851562,"[-1.32519604825869e-05, 1.866253875200676e-05, 9.792270605538945e-06, -1.6030196690040127e-05, -4.149433945076653e-06, -6.049325736838962e-06]","[-1.0601568386069519e-05, 2.071774230561232e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -4.149433945076653e-06, -6.049325736838962e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.03175427066642976,702.6314697265625,"[-1.0601568386069519e-05, 2.071774230561232e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -4.149433945076653e-06, -6.049325736838962e-06]","[-1.0601568386069519e-05, 2.277491242393103e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -6.732110338898057e-06, -1.2151243206193072e-05]"
720.0,7,"[-0.0, -0.0, -0.01]",0.01671551169175174,628.40673828125,"[-1.0601568386069519e-05, 2.277491242393103e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -6.732110338898057e-06, -1.2151243206193072e-05]","[-1.0601568386069519e-05, 2.4832082542249737e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -7.08689974088425e-06, -1.342806310209019e-05]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.03774333541240593,594.3535766601562,"[-1.0601568386069519e-05, 2.4832082542249737e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -7.08689974088425e-06, -1.342806310209019e-05]","[-1.0601568386069519e-05, 2.6889252660568445e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -8.022473075537036e-06, -1.9987660398685302e-05]"
960.0,9,"[-0.0, -0.01, -0.0]",0.0012468952310854924,563.1058959960938,"[-1.0601568386069519e-05, 2.6889252660568445e-05, 1.1131569354375187e-05, -1.3743089974854438e-05, -8.022473075537036e-06, -1.9987660398685302e-05]","[-1.32519604825869e-05, 2.9464142057429548e-05, 1.1098943208102088e-05, -1.639328125094399e-05, -8.022473075537036e-06, -1.9987660398685302e-05]"
1080.0,10,"[0.0, 0.01, 0.0]",0.000740351952017184,533.2655639648438,"[-1.32519604825869e-05, 2.9464142057429548e-05, 1.1098943208102088e-05, -1.639328125094399e-05, -8.022473075537036e-06, -1.9987660398685302e-05]","[-1.0601568386069519e-05, 3.151766063257056e-05, 1.0789420953778238e-05, -1.3761024759004027e-05, -8.022473075537036e-06, -1.9987660398685302e-05]"
