time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.0, -0.01, -0.0]",0.004930032694243602,4935.357735604091,"[0.0, 3.1217259081967966e-05, 1.311571836121637e-05, 4.1718985528969606e-07, 5.892219265430724e-06, -7.157141158079344e-07]","[-2.65039209651738e-06, 3.198869020913178e-05, 1.0820411475642821e-05, -9.080061929689939e-07, 5.892219265430724e-06, -7.157141158079344e-07]"
180.0,2,"[-0.05, -0.0, -0.0]",0.004917774203321568,4886.117978600868,"[-2.65039209651738e-06, 3.198869020913178e-05, 1.0820411475642821e-05, -9.080061929689939e-07, 5.892219265430724e-06, -7.157141158079344e-07]","[-2.65039209651738e-06, 4.601208181888249e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 5.892219265430724e-06, -7.157141158079344e-07]"
360.0,3,"[0.0, 0.0, 0.01]",0.004580694103544665,4858.410953220533,"[-2.65039209651738e-06, 4.601208181888249e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 5.892219265430724e-06, -7.157141158079344e-07]","[-2.65039209651738e-06, 4.6783512946046304e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 6.703792276559019e-06, 3.3189927372496e-07]"
540.0,4,"[0.0, 0.0, 0.01]",-0.0009999999568090698,4858.410953006099,"[-2.65039209651738e-06, 4.6783512946046304e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 6.703792276559019e-06, 3.3189927372496e-07]","[-2.65039209651738e-06, 4.7554944073210116e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 7.29812738852994e-06, 1.516344435393056e-06]"
720.0,5,"[0.0, 0.0, 0.05]",-0.004999999992801605,4858.41095297036,"[-2.65039209651738e-06, 4.7554944073210116e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 7.29812738852994e-06, 1.516344435393056e-06]","[-2.65039209651738e-06, 4.832637520037393e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 9.072074398460905e-06, 7.900443914878647e-06]"
900.0,6,"[0.0, 0.01, 0.0]",0.007650782916782727,4815.461553238376,"[-2.65039209651738e-06, 4.832637520037393e-05, 6.4631093172221825e-06, 4.083740200652587e-06, 9.072074398460905e-06, 7.900443914878647e-06]","[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]"
1080.0,7,"[0.0, 0.0, 0.0]",0.0002798003202192557,4814.072400844444,"[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]","[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]"
1260.0,8,"[0.0, 0.0, 0.0]",0.0,4814.072400844444,"[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]","[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]"
1440.0,9,"[0.0, 0.05, 0.0]",-0.005000000000000001,4814.072400844444,"[0.0, 4.8323095329703486e-05, 6.6669633265392026e-06, 6.726280987124419e-06, 9.072074398460905e-06, 7.900443914878647e-06]","[1.32519604825869e-05, 4.444614181400887e-05, 2.54019028204215e-07, 1.8323203081305167e-05, 9.072074398460905e-06, 7.900443914878647e-06]"
1620.0,10,"[0.05, 0.0, 0.0]",-0.005000000000000001,4814.072400844444,"[1.32519604825869e-05, 4.444614181400887e-05, 2.54019028204215e-07, 1.8323203081305167e-05, 9.072074398460905e-06, 7.900443914878647e-06]","[1.32519604825869e-05, 2.7337102367660006e-05, 5.325369028189386e-06, 2.2587593229457845e-05, 9.072074398460905e-06, 7.900443914878647e-06]"
1800.0,11,"[-0.01, -0.0, -0.0]",-0.001,4814.072400844444,"[1.32519604825869e-05, 2.7337102367660006e-05, 5.325369028189386e-06, 2.2587593229457845e-05, 9.072074398460905e-06, 7.900443914878647e-06]","[1.32519604825869e-05, 2.6130415500415428e-05, 4.494590910483232e-06, 2.155514357670907e-05, 9.072074398460905e-06, 7.900443914878647e-06]"
1980.0,12,"[-0.0, -0.0, -0.05]",-0.005000000000000001,4814.072400844444,"[1.32519604825869e-05, 2.6130415500415428e-05, 4.494590910483232e-06, 2.155514357670907e-05, 9.072074398460905e-06, 7.900443914878647e-06]","[1.32519604825869e-05, 2.227333653665347e-05, 4.494590910483232e-06, 2.155514357670907e-05, 1.4938420632396634e-05, 4.819925123895658e-06]"
