time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",-0.0027166008130360218,4619.249494616056,"[0.0, 2.6720383785503433e-05, 1.5058674921525574e-05, 3.5760573533420317e-07, 6.51775205457171e-06, 1.1958351049325167e-06]","[0.0, 2.4069991688986053e-05, 1.572127294565492e-05, -7.900477074525714e-07, 6.51775205457171e-06, 1.1958351049325167e-06]"
120.0,2,"[-0.0, -0.01, -0.0]",-0.00984537883193531,4618.5300206474985,"[0.0, 2.4069991688986053e-05, 1.572127294565492e-05, -7.900477074525714e-07, 6.51775205457171e-06, 1.1958351049325167e-06]","[-2.65039209651738e-06, 2.4584791959645277e-05, 1.3616095258076404e-05, -2.400266689145238e-06, 6.51775205457171e-06, 1.1958351049325167e-06]"
240.0,3,"[-0.0, -0.05, -0.0]",-0.04999987704281008,4618.529448510459,"[-2.65039209651738e-06, 2.4584791959645277e-05, 1.3616095258076404e-05, -2.400266689145238e-06, 6.51775205457171e-06, 1.1958351049325167e-06]","[-1.590235257910428e-05, 2.767565325730877e-05, 4.21675011837673e-06, -1.1741935039972567e-05, 6.51775205457171e-06, 1.1958351049325167e-06]"
360.0,4,"[-0.01, -0.0, -0.0]",-0.008511595364815674,4611.603693110349,"[-1.590235257910428e-05, 2.767565325730877e-05, 4.21675011837673e-06, -1.1741935039972567e-05, 6.51775205457171e-06, 1.1958351049325167e-06]","[-1.590235257910428e-05, 3.34118209771861e-05, 3.169136728843836e-06, -1.0930362028844271e-05, 6.51775205457171e-06, 1.1958351049325167e-06]"
480.0,5,"[0.01, 0.0, 0.0]",0.0016098015849390756,4557.5816589669685,"[-1.590235257910428e-05, 3.34118209771861e-05, 3.169136728843836e-06, -1.0930362028844271e-05, 6.51775205457171e-06, 1.1958351049325167e-06]","[-1.590235257910428e-05, 3.3847204504028664e-05, 4.31269008643668e-06, -1.1600011403262392e-05, 6.51775205457171e-06, 1.1958351049325167e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.05,4557.5816589669685,"[-1.590235257910428e-05, 3.3847204504028664e-05, 4.31269008643668e-06, -1.1600011403262392e-05, 6.51775205457171e-06, 1.1958351049325167e-06]","[-1.590235257910428e-05, 3.693298012738861e-05, 4.31269008643668e-06, -1.1600011403262392e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
720.0,7,"[0.0, 0.05, 0.0]",-0.05,4557.5816589669685,"[-1.590235257910428e-05, 3.693298012738861e-05, 4.31269008643668e-06, -1.1600011403262392e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.6503920965173806e-06, 3.7433342089024146e-05, 7.860584106298612e-06, 1.1681875557087887e-06, 3.935075660750308e-06, -4.906082364421595e-06]"
840.0,8,"[-0.0, -0.05, -0.0]",-0.05000000000768053,4557.581659002707,"[-2.6503920965173806e-06, 3.7433342089024146e-05, 7.860584106298612e-06, 1.1681875557087887e-06, 3.935075660750308e-06, -4.906082364421595e-06]","[-1.590235257910428e-05, 4.053475668607446e-05, 5.989437436993039e-06, -1.1951007037481432e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
960.0,9,"[-0.01, -0.0, -0.0]",-0.009999999946235686,4557.581658752534,"[-1.590235257910428e-05, 4.053475668607446e-05, 5.989437436993039e-06, -1.1951007037481432e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-1.590235257910428e-05, 4.6270924405951785e-05, 4.664341798948263e-06, -1.1934693964344881e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1080.0,10,"[0.05, 0.0, 0.0]",-0.05,4557.581658752534,"[-1.590235257910428e-05, 4.6270924405951785e-05, 4.664341798948263e-06, -1.1934693964344881e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-1.590235257910428e-05, 3.6104739546724836e-05, 1.1244983028798167e-05, -1.1160888328535256e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.05,4557.581658752534,"[-1.590235257910428e-05, 3.6104739546724836e-05, 1.1244983028798167e-05, -1.1160888328535256e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 4.178120774578139e-05, 1.4477474291045546e-05, -2.4012559693441034e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1320.0,12,"[-0.0, -0.01, -0.0]",-0.01,4557.581658752534,"[-2.915431306169118e-05, 4.178120774578139e-05, 1.4477474291045546e-05, -2.4012559693441034e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-3.180470515820856e-05, 4.795681389649802e-05, 1.5450144959287022e-05, -2.6478019090069677e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1440.0,13,"[0.0, 0.01, 0.0]",-0.01,4557.581658752534,"[-3.180470515820856e-05, 4.795681389649802e-05, 1.5450144959287022e-05, -2.6478019090069677e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 5.3610188005896716e-05, 1.4167556099620025e-05, -2.4158634671233528e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1560.0,14,"[-0.05, -0.0, -0.0]",-0.05,4557.581658752534,"[-2.915431306169118e-05, 5.3610188005896716e-05, 1.4167556099620025e-05, -2.4158634671233528e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 7.251949750826884e-05, 8.831180131448742e-06, -2.808631919068455e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1680.0,15,"[0.0, 0.0, 0.0]",0.0,4557.581658752534,"[-2.915431306169118e-05, 7.251949750826884e-05, 8.831180131448742e-06, -2.808631919068455e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 7.817684652805405e-05, 8.831180131448742e-06, -2.808631919068455e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1800.0,16,"[-0.05, -0.0, -0.0]",-0.04166456571672106,4518.795714638265,"[-2.915431306169118e-05, 7.817684652805405e-05, 8.831180131448742e-06, -2.808631919068455e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 9.708615603042617e-05, 4.67728954291797e-06, -3.324856745442843e-05, 3.935075660750308e-06, -4.906082364421595e-06]"
1920.0,17,"[-0.0, -0.0, -0.01]",-0.009999384722491234,4518.792851665772,"[-2.915431306169118e-05, 9.708615603042617e-05, 4.67728954291797e-06, -3.324856745442843e-05, 3.935075660750308e-06, -4.906082364421595e-06]","[-2.915431306169118e-05, 0.00010274350505021138, 4.67728954291797e-06, -3.324856745442843e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2040.0,18,"[-0.0, -0.01, -0.0]",0.00743472621170716,4437.66662674293,"[-2.915431306169118e-05, 0.00010274350505021138, 4.67728954291797e-06, -3.324856745442843e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-3.180470515820856e-05, 0.00010891839524228576, 7.098565488606698e-06, -3.432652898440571e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2160.0,19,"[-0.0, -0.01, -0.0]",0.023358690509297578,4282.443963850092,"[-3.180470515820856e-05, 0.00010891839524228576, 7.098565488606698e-06, -3.432652898440571e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-3.445509725472594e-05, 0.0001156072854150702, 9.638668049405176e-06, -3.5083138028699265e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2280.0,20,"[-0.0, -0.05, -0.0]",-0.009939558184382566,4096.037112731322,"[-3.445509725472594e-05, 0.0001156072854150702, 9.638668049405176e-06, -3.5083138028699265e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-4.770705773731284e-05, 0.0001248775370689246, 2.2721076641007273e-05, -3.7196202645416046e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2400.0,21,"[0.0, 0.05, 0.0]",-0.026456303763497002,3986.4849939767946,"[-4.770705773731284e-05, 0.0001248775370689246, 2.2721076641007273e-05, -3.7196202645416046e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-3.445509725472594e-05, 0.0001315530753245197, 9.475391380727345e-06, -3.678842989295713e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2520.0,22,"[-0.01, -0.0, -0.0]",0.020227758589432224,3845.830996175958,"[-3.445509725472594e-05, 0.0001315530753245197, 9.475391380727345e-06, -3.678842989295713e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-3.445509725472594e-05, 0.0001408894696529213, 9.6058247178025e-06, -3.8107191323580533e-05, 5.06606944843683e-06, -5.596732506342194e-06]"
2640.0,23,"[-0.0, -0.0, -0.01]",0.07901838857791504,3431.615956240796,"[-3.445509725472594e-05, 0.0001408894696529213, 9.6058247178025e-06, -3.8107191323580533e-05, 5.06606944843683e-06, -5.596732506342194e-06]","[-3.445509725472594e-05, 0.0001475754718848055, 9.6058247178025e-06, -3.8107191323580533e-05, 6.356986063305793e-06, -5.297268218361628e-06]"
2760.0,24,"[0.05, 0.0, 0.0]",-0.03167419666321175,3346.3434245509234,"[-3.445509725472594e-05, 0.0001475754718848055, 9.6058247178025e-06, -3.8107191323580533e-05, 6.356986063305793e-06, -5.297268218361628e-06]","[-3.445509725472594e-05, 0.00014100951363410282, 7.288370146237962e-06, -3.189969436693643e-05, 6.356986063305793e-06, -5.297268218361628e-06]"
2880.0,25,"[0.0, 0.0, 0.01]",-0.009397389716352032,3343.539394432044,"[-3.445509725472594e-05, 0.00014100951363410282, 7.288370146237962e-06, -3.189969436693643e-05, 6.356986063305793e-06, -5.297268218361628e-06]","[-3.445509725472594e-05, 0.00014769551586598704, 7.288370146237962e-06, -3.189969436693643e-05, 5.185650495899324e-06, -5.917040398157571e-06]"
