time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",-0.005283637123505176,4657.388019612251,"[0.0, 2.7346676925419983e-05, 1.4888512002346699e-05, 6.086169157108297e-07, 6.14774902317699e-06, -5.137926029956473e-07]","[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, 6.14774902317699e-06, -5.137926029956473e-07]"
120.0,2,"[-0.0, -0.0, -0.05]",-0.04984795870931317,4656.67654877186,"[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, 6.14774902317699e-06, -5.137926029956473e-07]","[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, 8.848048042307017e-07, -4.539340057227314e-06]"
240.0,3,"[-0.0, -0.0, -0.05]",-0.04999914467497736,4656.672546314305,"[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, 8.848048042307017e-07, -4.539340057227314e-06]","[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, -3.814867765619135e-06, -9.210174232640978e-06]"
360.0,4,"[-0.0, -0.01, -0.0]",-0.009999999961812736,4656.672546135609,"[0.0, 2.9997069021937364e-05, 1.4225913978217354e-05, 1.7562703584976042e-06, -3.814867765619135e-06, -9.210174232640978e-06]","[-2.65039209651738e-06, 3.0512860859955917e-05, 1.2602767955960763e-05, -3.3895642056818456e-07, -3.814867765619135e-06, -9.210174232640978e-06]"
480.0,5,"[-0.0, -0.01, -0.0]",-0.007483576394086665,4644.897047456336,"[-2.65039209651738e-06, 3.0512860859955917e-05, 1.2602767955960763e-05, -3.3895642056818456e-07, -3.814867765619135e-06, -9.210174232640978e-06]","[-5.30078419303476e-06, 3.1543405668534456e-05, 1.1263469207124521e-05, -2.6260631357538737e-06, -3.814867765619135e-06, -9.210174232640978e-06]"
600.0,6,"[-0.05, -0.0, -0.0]",-0.05,4644.897047456336,"[-5.30078419303476e-06, 3.1543405668534456e-05, 1.1263469207124521e-05, -2.6260631357538737e-06, -3.814867765619135e-06, -9.210174232640978e-06]","[-5.30078419303476e-06, 4.5823944394986744e-05, 5.16155173777041e-06, -4.338674193247057e-08, -3.814867765619135e-06, -9.210174232640978e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4644.897047456336,"[-5.30078419303476e-06, 4.5823944394986744e-05, 5.16155173777041e-06, -4.338674193247057e-08, -3.814867765619135e-06, -9.210174232640978e-06]","[-5.30078419303476e-06, 4.6852522638852136e-05, 5.16155173777041e-06, -4.338674193247057e-08, -5.588814775550101e-06, -1.559427371212657e-05]"
840.0,8,"[-0.0, -0.0, -0.01]",0.020193663093568973,4503.607067881652,"[-5.30078419303476e-06, 4.6852522638852136e-05, 5.16155173777041e-06, -4.338674193247057e-08, -5.588814775550101e-06, -1.559427371212657e-05]","[-5.30078419303476e-06, 4.788110088271753e-05, 5.16155173777041e-06, -4.338674193247057e-08, -5.775929442480658e-06, -1.6906193171445593e-05]"
960.0,9,"[0.01, 0.0, 0.0]",0.0024493836241278356,4445.35069956624,"[-5.30078419303476e-06, 4.788110088271753e-05, 5.16155173777041e-06, -4.338674193247057e-08, -5.775929442480658e-06, -1.6906193171445593e-05]","[-5.30078419303476e-06, 4.625928703006554e-05, 6.486647375815185e-06, -5.969981506902056e-08, -5.775929442480658e-06, -1.6906193171445593e-05]"
1080.0,10,"[-0.0, -0.01, -0.0]",0.028942230610885043,4263.122165368398,"[-5.30078419303476e-06, 4.625928703006554e-05, 6.486647375815185e-06, -5.969981506902056e-08, -5.775929442480658e-06, -1.6906193171445593e-05]","[-7.95117628955214e-06, 4.7805811050511786e-05, 6.796169630139035e-06, -2.691956307008982e-06, -5.775929442480658e-06, -1.6906193171445593e-05]"
1200.0,11,"[0.01, 0.0, 0.0]",-0.00790315515966655,4253.310067917887,"[-7.95117628955214e-06, 4.7805811050511786e-05, 6.796169630139035e-06, -2.691956307008982e-06, -5.775929442480658e-06, -1.6906193171445593e-05]","[-7.95117628955214e-06, 4.6698291431262964e-05, 8.081336766629614e-06, -2.368707180784244e-06, -5.775929442480658e-06, -1.6906193171445593e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.02675601949525841,4144.540836421468,"[-7.95117628955214e-06, 4.6698291431262964e-05, 8.081336766629614e-06, -2.368707180784244e-06, -5.775929442480658e-06, -1.6906193171445593e-05]","[-7.95117628955214e-06, 4.8241163908531524e-05, 8.081336766629614e-06, -2.368707180784244e-06, -3.3442527718769703e-06, -2.30698416630172e-05]"
1440.0,13,"[0.05, 0.0, 0.0]",-0.0326657720142569,4063.4260438751407,"[-7.95117628955214e-06, 4.8241163908531524e-05, 8.081336766629614e-06, -2.368707180784244e-06, -3.3442527718769703e-06, -2.30698416630172e-05]","[-7.95117628955214e-06, 3.653207590321319e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]"
1560.0,14,"[0.0, 0.0, 0.0]",0.0050439636952944455,4039.823027398634,"[-7.95117628955214e-06, 3.653207590321319e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]","[-7.95117628955214e-06, 3.807494838048175e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]"
1680.0,15,"[0.0, 0.0, 0.0]",0.0386413380491813,3859.002507318375,"[-7.95117628955214e-06, 3.807494838048175e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]","[-7.95117628955214e-06, 3.9617820857750306e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]"
1800.0,16,"[0.0, 0.0, 0.05]",-0.04049687969960011,3814.53305460645,"[-7.95117628955214e-06, 3.9617820857750306e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -3.3442527718769703e-06, -2.30698416630172e-05]","[-7.95117628955214e-06, 4.1160693335018866e-05, 1.3879797813719989e-05, 8.377649683832496e-07, -8.506501035620849e-06, -1.891595107448643e-05]"
