time,step,action,reward,entropy,state,next_state
1980.0,12,"[-0.0, -0.05, -0.0]",0.03406918999484311,4579.952721639689,"[1.0601568386069519e-05, 2.2243757179286257e-05, 1.0708050030982619e-05, 1.1558784613931408e-05, 5.807814718026614e-07, 2.3788700974999337e-06]","[-2.6503920965173806e-06, 2.3031991248390448e-05, 2.2440742498854076e-05, 5.397747031965428e-06, 5.807814718026614e-07, 2.3788700974999337e-06]"
2160.0,13,"[-0.0, -0.05, -0.0]",0.31401298533247374,3036.107566877358,"[-2.6503920965173806e-06, 2.3031991248390448e-05, 2.2440742498854076e-05, 5.397747031965428e-06, 5.807814718026614e-07, 2.3788700974999337e-06]","[-1.590235257910428e-05, 2.767509438793155e-05, 3.5141255302846465e-05, 1.6147018104976356e-06, 5.807814718026614e-07, 2.3788700974999337e-06]"
2340.0,14,"[-0.01, -0.0, -0.0]",0.01160731463077546,2975.0951864972867,"[-1.590235257910428e-05, 2.767509438793155e-05, 3.5141255302846465e-05, 1.6147018104976356e-06, 5.807814718026614e-07, 2.3788700974999337e-06]","[-1.590235257910428e-05, 3.495414991948885e-05, 3.5014949322065985e-05, 2.955386797440769e-07, 5.807814718026614e-07, 2.3788700974999337e-06]"
2520.0,15,"[-0.0, -0.01, -0.0]",0.2553274027632214,1734.6133347118985,"[-1.590235257910428e-05, 3.495414991948885e-05, 3.5014949322065985e-05, 2.955386797440769e-07, 5.807814718026614e-07, 2.3788700974999337e-06]","[-1.855274467562166e-05, 4.0355914416911124e-05, 3.765247218331279e-05, 5.564053538943877e-07, 5.807814718026614e-07, 2.3788700974999337e-06]"
2700.0,16,"[0.0, 0.0, 0.05]",0.022235659662100313,1602.80791255246,"[-1.855274467562166e-05, 4.0355914416911124e-05, 3.765247218331279e-05, 5.564053538943877e-07, 5.807814718026614e-07, 2.3788700974999337e-06]","[-1.855274467562166e-05, 4.5756039647937684e-05, 3.765247218331279e-05, 5.564053538943877e-07, -5.76352481542878e-06, 4.674852875239791e-07]"
2880.0,17,"[0.0, 0.01, 0.0]",0.01190688366820665,1540.3457848949452,"[-1.855274467562166e-05, 4.5756039647937684e-05, 3.765247218331279e-05, 5.564053538943877e-07, -5.76352481542878e-06, 4.674852875239791e-07]","[-1.590235257910428e-05, 5.038455629498328e-05, 3.5309801048499854e-05, -6.831390056974984e-07, -5.76352481542878e-06, 4.674852875239791e-07]"
3060.0,18,"[-0.01, -0.0, -0.0]",0.04512826492048077,1317.1106767037923,"[-1.590235257910428e-05, 5.038455629498328e-05, 3.5309801048499854e-05, -6.831390056974984e-07, -5.76352481542878e-06, 4.674852875239791e-07]","[-1.590235257910428e-05, 5.766361182654058e-05, 3.614380587879324e-05, -1.712983901479261e-06, -5.76352481542878e-06, 4.674852875239791e-07]"
3240.0,19,"[0.0, 0.0, 0.05]",-0.005000000000000001,1317.1106767037923,"[-1.590235257910428e-05, 5.766361182654058e-05, 3.614380587879324e-05, -1.712983901479261e-06, -5.76352481542878e-06, 4.674852875239791e-07]","[-1.590235257910428e-05, 6.22922752615805e-05, 3.614380587879324e-05, -1.712983901479261e-06, -1.0012024626359684e-05, -4.617184172188351e-06]"
3420.0,20,"[-0.01, -0.0, -0.0]",0.09699241152593313,842.8819879244948,"[-1.590235257910428e-05, 6.22922752615805e-05, 3.614380587879324e-05, -1.712983901479261e-06, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 6.95713307931378e-05, 3.730549917283001e-05, -2.35064623917095e-06, -1.0012024626359684e-05, -4.617184172188351e-06]"
3600.0,21,"[0.05, 0.0, 0.0]",0.06556703622068168,501.37683934348684,"[-1.590235257910428e-05, 6.95713307931378e-05, 3.730549917283001e-05, -2.35064623917095e-06, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 6.094803374559082e-05, 3.099125103167586e-05, -3.4219296116257746e-07, -1.0012024626359684e-05, -4.617184172188351e-06]"
3780.0,22,"[0.0, 0.0, 0.0]",0.03332686829227145,340.0933602938703,"[-1.590235257910428e-05, 6.094803374559082e-05, 3.099125103167586e-05, -3.4219296116257746e-07, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 6.557669718063074e-05, 3.099125103167586e-05, -3.4219296116257746e-07, -1.0012024626359684e-05, -4.617184172188351e-06]"
3960.0,23,"[-0.01, -0.0, -0.0]",0.0031687552655124563,319.9189068579267,"[-1.590235257910428e-05, 6.557669718063074e-05, 3.099125103167586e-05, -3.4219296116257746e-07, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 7.285575271218804e-05, 3.231219600206988e-05, -2.361318867233582e-07, -1.0012024626359684e-05, -4.617184172188351e-06]"
4140.0,24,"[0.05, 0.0, 0.0]",-0.004135429771990775,315.73486853085757,"[-1.590235257910428e-05, 7.285575271218804e-05, 3.231219600206988e-05, -2.361318867233582e-07, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 6.423245566464106e-05, 2.593367888107167e-05, -2.0300475745816055e-06, -1.0012024626359684e-05, -4.617184172188351e-06]"
4320.0,25,"[-0.01, -0.0, -0.0]",0.0014403220619881628,303.925069040929,"[-1.590235257910428e-05, 6.423245566464106e-05, 2.593367888107167e-05, -2.0300475745816055e-06, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.590235257910428e-05, 7.151151119619835e-05, 2.7116258427904414e-05, -1.4320089623387909e-06, -1.0012024626359684e-05, -4.617184172188351e-06]"
4500.0,26,"[-0.0, -0.01, -0.0]",-0.0004263762602539306,301.1490496561987,"[-1.590235257910428e-05, 7.151151119619835e-05, 2.7116258427904414e-05, -1.4320089623387909e-06, -1.0012024626359684e-05, -4.617184172188351e-06]","[-1.855274467562166e-05, 7.690769898830838e-05, 2.548656389054738e-05, 6.581283489856207e-07, -1.0012024626359684e-05, -4.617184172188351e-06]"
4680.0,27,"[0.0, 0.05, 0.0]",-0.004856535038121098,300.45475915249375,"[-1.855274467562166e-05, 7.690769898830838e-05, 2.548656389054738e-05, 6.581283489856207e-07, -1.0012024626359684e-05, -4.617184172188351e-06]","[-5.300784193034761e-06, 7.846935435435831e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -1.0012024626359684e-05, -4.617184172188351e-06]"
4860.0,28,"[0.0, 0.0, 0.01]",0.00015256293212707384,294.87699655305414,"[-5.300784193034761e-06, 7.846935435435831e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -1.0012024626359684e-05, -4.617184172188351e-06]","[-5.300784193034761e-06, 8.00122217201564e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -8.862303376005972e-06, -5.276187672031518e-06]"
5040.0,29,"[0.0, 0.0, 0.05]",-0.005000000000000001,294.87699655305414,"[-5.300784193034761e-06, 8.00122217201564e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -8.862303376005972e-06, -5.276187672031518e-06]","[-5.300784193034761e-06, 8.155508908595449e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -2.586216401670294e-06, -7.400886815106897e-06]"
5220.0,30,"[0.0, 0.01, 0.0]",-0.001,294.87699655305414,"[-5.300784193034761e-06, 8.155508908595449e-05, 3.5497277864223366e-05, -8.025192580779281e-06, -2.586216401670294e-06, -7.400886815106897e-06]","[-2.650392096517381e-06, 8.23289450855379e-05, 3.8124478128421766e-05, -8.37504545996945e-06, -2.586216401670294e-06, -7.400886815106897e-06]"
