time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.374817527868287,1620.4754638671875,"[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 6.298648830415453e-06, -1.2917439708892411e-06]","[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 7.446302273202228e-06, -6.291459467598962e-07]"
120.0,2,"[0.0, 0.0, 0.01]",0.18435611227554452,1132.506103515625,"[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 7.446302273202228e-06, -6.291459467598962e-07]","[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 8.498891116991486e-06, 1.7596354408643716e-07]"
240.0,3,"[0.0, 0.0, 0.05]",0.06078742205691018,935.1176147460938,"[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 8.498891116991486e-06, 1.7596354408643716e-07]","[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 1.3198563686841322e-05, 4.846797719500102e-06]"
360.0,4,"[-0.0, -0.05, -0.0]",0.020206584339766256,843.4219970703125,"[0.0, 3.078860248383708e-05, 1.4744060724885157e-05, -3.892402160356312e-08, 1.3198563686841322e-05, 4.846797719500102e-06]","[-1.32519604825869e-05, 3.336759575039966e-05, 6.628330613602201e-06, -1.0515057916932506e-05, 1.3198563686841322e-05, 4.846797719500102e-06]"
480.0,5,"[0.0, 0.0, 0.0]",0.030914347902707525,762.905517578125,"[-1.32519604825869e-05, 3.336759575039966e-05, 6.628330613602201e-06, -1.0515057916932506e-05, 1.3198563686841322e-05, 4.846797719500102e-06]","[-1.32519604825869e-05, 3.59390669174155e-05, 6.628330613602201e-06, -1.0515057916932506e-05, 1.3198563686841322e-05, 4.846797719500102e-06]"
600.0,6,"[0.05, 0.0, 0.0]",0.001257344366912761,720.563232421875,"[-1.32519604825869e-05, 3.59390669174155e-05, 6.628330613602201e-06, -1.0515057916932506e-05, 1.3198563686841322e-05, 4.846797719500102e-06]","[-1.32519604825869e-05, 2.5258577601844437e-05, 1.2730248082956313e-05, -1.309773431075391e-05, 1.3198563686841322e-05, 4.846797719500102e-06]"
720.0,7,"[-0.0, -0.01, -0.0]",0.020445801665535564,659.4985961914062,"[-1.32519604825869e-05, 2.5258577601844437e-05, 1.2730248082956313e-05, -1.309773431075391e-05, 1.3198563686841322e-05, 4.846797719500102e-06]","[-1.590235257910428e-05, 2.834713831649912e-05, 1.2020669278983927e-05, -1.5651374102548144e-05, 1.3198563686841322e-05, 4.846797719500102e-06]"
840.0,8,"[-0.05, -0.0, -0.0]",-0.0035383116298776524,629.6466064453125,"[-1.590235257910428e-05, 2.834713831649912e-05, 1.2020669278983927e-05, -1.5651374102548144e-05, 1.3198563686841322e-05, 4.846797719500102e-06]","[-1.590235257910428e-05, 4.468487442244597e-05, 5.461071982388816e-06, -1.4715800767895358e-05, 1.3198563686841322e-05, 4.846797719500102e-06]"
960.0,9,"[0.0, 0.05, 0.0]",-0.010466599300340081,617.83935546875,"[-1.590235257910428e-05, 4.468487442244597e-05, 5.461071982388816e-06, -1.4715800767895358e-05, 1.3198563686841322e-05, 4.846797719500102e-06]","[-2.6503920965173806e-06, 4.518207069132884e-05, 5.624202713754316e-06, -1.4648443874476054e-06, 1.3198563686841322e-05, 4.846797719500102e-06]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.00032996876652131033,610.88525390625,"[-2.6503920965173806e-06, 4.518207069132884e-05, 5.624202713754316e-06, -1.4648443874476054e-06, 1.3198563686841322e-05, 4.846797719500102e-06]","[-2.6503920965173806e-06, 4.834675020595542e-05, 4.308074467784336e-06, -1.6196055146095304e-06, 1.3198563686841322e-05, 4.846797719500102e-06]"
1200.0,11,"[0.0, 0.0, 0.01]",0.003920624594583448,592.8604736328125,"[-2.6503920965173806e-06, 4.834675020595542e-05, 4.308074467784336e-06, -1.6196055146095304e-06, 1.3198563686841322e-05, 4.846797719500102e-06]","[-2.6503920965173806e-06, 4.886103762406463e-05, 4.308074467784336e-06, -1.6196055146095304e-06, 1.2875314560616585e-05, 6.1319648559906796e-06]"
1320.0,12,"[0.0, 0.05, 0.0]",-0.012866243471153088,587.3031005859375,"[-2.6503920965173806e-06, 4.886103762406463e-05, 4.308074467784336e-06, -1.6196055146095304e-06, 1.2875314560616585e-05, 6.1319648559906796e-06]","[1.0601568386069519e-05, 4.678426088457062e-05, -5.552788734230399e-07, 1.070769146853369e-05, 1.2875314560616585e-05, 6.1319648559906796e-06]"
1440.0,13,"[0.0, 0.05, 0.0]",-0.007550763776663754,567.9015502929688,"[1.0601568386069519e-05, 4.678426088457062e-05, -5.552788734230399e-07, 1.070769146853369e-05, 1.2875314560616585e-05, 6.1319648559906796e-06]","[2.385352886865642e-05, 4.213595291376927e-05, -6.9682231717580275e-06, 2.2304613562714438e-05, 1.2875314560616585e-05, 6.1319648559906796e-06]"
1560.0,14,"[-0.0, -0.0, -0.01]",0.0009940560777799857,557.4990234375,"[2.385352886865642e-05, 4.213595291376927e-05, -6.9682231717580275e-06, 2.2304613562714438e-05, 1.2875314560616585e-05, 6.1319648559906796e-06]","[2.385352886865642e-05, 3.750751949490058e-05, -6.9682231717580275e-06, 2.2304613562714438e-05, 1.366085146450679e-05, 5.064689662356423e-06]"
