time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.05, 0.0]",-0.03536528935808585,4742.003984317196,"[0.0, 3.119572219510601e-05, 1.4571559303269189e-05, -6.545963060584573e-08, 8.064922615925545e-06, -1.3646074588233965e-06]","[1.32519604825869e-05, 2.8624336219264705e-05, 2.6048093731136932e-05, 6.560520610687604e-06, 8.064922615925545e-06, -1.3646074588233965e-06]"
120.0,2,"[0.0, 0.01, 0.0]",-0.010000234076235176,4742.005110793288,"[1.32519604825869e-05, 2.8624336219264705e-05, 2.6048093731136932e-05, 6.560520610687604e-06, 8.064922615925545e-06, -1.3646074588233965e-06]","[1.590235257910428e-05, 2.5538170418646065e-05, 2.8153271418715448e-05, 8.17073959238027e-06, 8.064922615925545e-06, -1.3646074588233965e-06]"
240.0,3,"[0.0, 0.01, 0.0]",-0.009999761995211978,4742.003965411301,"[1.590235257910428e-05, 2.5538170418646065e-05, 2.8153271418715448e-05, 8.17073959238027e-06, 8.064922615925545e-06, -1.3646074588233965e-06]","[1.855274467562166e-05, 2.19372367711364e-05, 3.0033140446655382e-05, 1.0039073262545736e-05, 8.064922615925545e-06, -1.3646074588233965e-06]"
360.0,4,"[0.0, 0.05, 0.0]",-0.0499999999777209,4742.003965304084,"[1.855274467562166e-05, 2.19372367711364e-05, 3.0033140446655382e-05, 1.0039073262545736e-05, 8.064922615925545e-06, -1.3646074588233965e-06]","[3.180470515820856e-05, 1.5758531450743734e-05, 3.814887055793834e-05, 2.051520715787468e-05, 8.064922615925545e-06, -1.3646074588233965e-06]"
480.0,5,"[-0.0, -0.0, -0.01]",-0.01,4742.003965304084,"[3.180470515820856e-05, 1.5758531450743734e-05, 3.814887055793834e-05, 2.051520715787468e-05, 8.064922615925545e-06, -1.3646074588233965e-06]","[3.180470515820856e-05, 9.587348229897812e-06, 3.814887055793834e-05, 2.051520715787468e-05, 7.395273241507424e-06, -2.508160816416241e-06]"
600.0,6,"[-0.0, -0.0, -0.05]",-0.05,4742.003965304084,"[3.180470515820856e-05, 9.587348229897812e-06, 3.814887055793834e-05, 2.051520715787468e-05, 7.395273241507424e-06, -2.508160816416241e-06]","[3.180470515820856e-05, 3.416165009051889e-06, 3.814887055793834e-05, 2.051520715787468e-05, 4.812596847686021e-06, -8.610078285770352e-06]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.05,4742.003965304084,"[3.180470515820856e-05, 3.416165009051889e-06, 3.814887055793834e-05, 2.051520715787468e-05, 4.812596847686021e-06, -8.610078285770352e-06]","[3.180470515820856e-05, -2.755018211794034e-06, 3.814887055793834e-05, 2.051520715787468e-05, 3.0386498377550548e-06, -1.4994177765255941e-05]"
840.0,8,"[-0.0, -0.0, -0.05]",-0.05,4742.003965304084,"[3.180470515820856e-05, -2.755018211794034e-06, 3.814887055793834e-05, 2.051520715787468e-05, 3.0386498377550548e-06, -1.4994177765255941e-05]","[3.180470515820856e-05, -8.926201432639957e-06, 3.814887055793834e-05, 2.051520715787468e-05, 2.1030765031022685e-06, -2.1553775061851052e-05]"
960.0,9,"[0.05, 0.0, 0.0]",-0.05,4742.003965304084,"[3.180470515820856e-05, -8.926201432639957e-06, 3.814887055793834e-05, 2.051520715787468e-05, 2.1030765031022685e-06, -2.1553775061851052e-05]","[3.180470515820856e-05, -2.834934513607278e-05, 4.4774348748162214e-05, 2.0433641792191927e-05, 2.1030765031022685e-06, -2.1553775061851052e-05]"
1080.0,10,"[-0.01, -0.0, -0.0]",-0.01,4742.003965304084,"[3.180470515820856e-05, -2.834934513607278e-05, 4.4774348748162214e-05, 2.0433641792191927e-05, 2.1030765031022685e-06, -2.1553775061851052e-05]","[3.180470515820856e-05, -3.187013626040132e-05, 4.345822050219223e-05, 2.027888066503e-05, 2.1030765031022685e-06, -2.1553775061851052e-05]"
