time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.39231540355318445,1752.05029296875,"[0.0, 3.089927238577359e-05, 1.3345220020865747e-05, -1.2980498841401977e-06, 8.457558802805266e-06, -1.0751467246510117e-06]","[0.0, 3.089927238577359e-05, 1.3345220020865747e-05, -1.2980498841401977e-06, 9.60521224559204e-06, -4.1254870052166675e-07]"
120.0,2,"[-0.0, -0.0, -0.05]",0.19261658112292196,1150.4892578125,"[0.0, 3.089927238577359e-05, 1.3345220020865747e-05, -1.2980498841401977e-06, 9.60521224559204e-06, -4.1254870052166675e-07]","[0.0, 3.089927238577359e-05, 1.3345220020865747e-05, -1.2980498841401977e-06, 4.342268026645751e-06, -4.438096154753333e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",0.06411729792428414,921.2499389648438,"[0.0, 3.089927238577359e-05, 1.3345220020865747e-05, -1.2980498841401977e-06, 4.342268026645751e-06, -4.438096154753333e-06]","[0.0, 4.415123286836049e-05, 8.674385845452084e-06, 3.401622685709639e-06, 4.342268026645751e-06, -4.438096154753333e-06]"
360.0,4,"[0.05, 0.0, 0.0]",0.021445877747577058,815.6494140625,"[0.0, 4.415123286836049e-05, 8.674385845452084e-06, 3.401622685709639e-06, 4.342268026645751e-06, -4.438096154753333e-06]","[0.0, 3.0899272385773594e-05, 1.3912452793116556e-05, -6.562423699318392e-07, 4.342268026645751e-06, -4.438096154753333e-06]"
480.0,5,"[-0.0, -0.0, -0.05]",-0.0018196011426354665,777.459716796875,"[0.0, 3.0899272385773594e-05, 1.3912452793116556e-05, -6.562423699318392e-07, 4.342268026645751e-06, -4.438096154753333e-06]","[0.0, 3.0899272385773594e-05, 1.3912452793116556e-05, -6.562423699318392e-07, 9.940211545551484e-07, -1.0155862942717555e-05]"
600.0,6,"[-0.0, -0.01, -0.0]",0.012572587534110627,732.3387451171875,"[0.0, 3.0899272385773594e-05, 1.3912452793116556e-05, -6.562423699318392e-07, 9.940211545551484e-07, -1.0155862942717555e-05]","[-2.65039209651738e-06, 3.1415955650288805e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 9.940211545551484e-07, -1.0155862942717555e-05]"
720.0,7,"[0.0, 0.0, 0.0]",0.007913505575748976,709.40966796875,"[-2.65039209651738e-06, 3.1415955650288805e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 9.940211545551484e-07, -1.0155862942717555e-05]","[-2.65039209651738e-06, 3.193024306839801e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 9.940211545551484e-07, -1.0155862942717555e-05]"
840.0,8,"[0.0, 0.0, 0.01]",0.0077841235618261615,678.1630859375,"[-2.65039209651738e-06, 3.193024306839801e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 9.940211545551484e-07, -1.0155862942717555e-05]","[-2.65039209651738e-06, 3.244453048650722e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.1811358214857057e-06, -8.843943483398533e-06]"
960.0,9,"[-0.0, -0.0, -0.05]",0.001983903440528574,628.952880859375,"[-2.65039209651738e-06, 3.244453048650722e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.1811358214857057e-06, -8.843943483398533e-06]","[-2.65039209651738e-06, 3.295881790461642e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.0995704558029556e-06, -1.5469421673622408e-05]"
1080.0,10,"[0.0, 0.0, 0.0]",0.00622337272946196,610.9208984375,"[-2.65039209651738e-06, 3.295881790461642e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.0995704558029556e-06, -1.5469421673622408e-05]","[-2.65039209651738e-06, 3.347310532272563e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.0995704558029556e-06, -1.5469421673622408e-05]"
1200.0,11,"[-0.0, -0.0, -0.05]",-0.008296639147853193,591.4981689453125,"[-2.65039209651738e-06, 3.347310532272563e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 1.0995704558029556e-06, -1.5469421673622408e-05]","[-2.65039209651738e-06, 3.3987392740834834e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 2.7158160869266456e-06, -2.18952573560753e-05]"
1320.0,12,"[-0.0, -0.0, -0.05]",0.0012704724855961448,544.3551025390625,"[-2.65039209651738e-06, 3.3987392740834834e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 2.7158160869266456e-06, -2.18952573560753e-05]","[-2.65039209651738e-06, 3.450168015894404e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 5.147492757530333e-06, -2.8058905847646908e-05]"
1440.0,13,"[-0.05, -0.0, -0.0]",-0.010928232064672722,532.5573120117188,"[-2.65039209651738e-06, 3.450168015894404e-05, 1.2879382235587994e-05, -3.0970093576734836e-06, 5.147492757530333e-06, -2.8058905847646908e-05]","[-2.65039209651738e-06, 4.826792805964015e-05, 7.08092118849762e-06, -6.303481506840978e-06, 5.147492757530333e-06, -2.8058905847646908e-05]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.006386165927508269,507.59906005859375,"[-2.65039209651738e-06, 4.826792805964015e-05, 7.08092118849762e-06, -6.303481506840978e-06, 5.147492757530333e-06, -2.8058905847646908e-05]","[1.0601568386069519e-05, 4.619105662543622e-05, -7.744478504044213e-07, 4.36927042950159e-06, 5.147492757530333e-06, -2.8058905847646908e-05]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.008295859741176316,488.174072265625,"[1.0601568386069519e-05, 4.619105662543622e-05, -7.744478504044213e-07, 4.36927042950159e-06, 5.147492757530333e-06, -2.8058905847646908e-05]","[2.385352886865642e-05, 4.154331622031234e-05, -9.940971164947672e-06, 1.3939500675215634e-05, 5.147492757530333e-06, -2.8058905847646908e-05]"
1800.0,16,"[0.0, 0.0, 0.01]",0.00035140658048422955,478.4635009765625,"[2.385352886865642e-05, 4.154331622031234e-05, -9.940971164947672e-06, 1.3939500675215634e-05, 5.147492757530333e-06, -2.8058905847646908e-05]","[2.385352886865642e-05, 3.691488280144365e-05, -9.940971164947672e-06, 1.3939500675215634e-05, 4.115043104781558e-06, -2.7228127729940754e-05]"
1920.0,17,"[0.0, 0.05, 0.0]",-0.013561615510344538,474.29583740234375,"[2.385352886865642e-05, 3.691488280144365e-05, -9.940971164947672e-06, 1.3939500675215634e-05, 4.115043104781558e-06, -2.7228127729940754e-05]","[3.7105489351243315e-05, 2.9697762488919704e-05, -2.125090904181289e-05, 2.084600209442162e-05, 4.115043104781558e-06, -2.7228127729940754e-05]"
