time,step,action,reward,entropy,state,next_state
0.0,1,"[-0.01, -0.0, -0.0]",-0.00905309339738062,4862.537275611889,"[0.0, 2.8906936344177724e-05, 1.3165885283483975e-05, 2.4619534663585797e-07, 7.552943514906464e-06, 2.7842105337094684e-07]","[0.0, 3.15573284406951e-05, 1.250328725935463e-05, 1.3938487894226325e-06, 7.552943514906464e-06, 2.7842105337094684e-07]"
120.0,2,"[0.0, 0.0, 0.05]",-0.04672695261596538,4846.606876101698,"[0.0, 3.15573284406951e-05, 1.250328725935463e-05, 1.3938487894226325e-06, 7.552943514906464e-06, 2.7842105337094684e-07]","[0.0, 3.15573284406951e-05, 1.250328725935463e-05, 1.3938487894226325e-06, 1.2815887733852752e-05, 4.303968507602613e-06]"
240.0,3,"[-0.05, -0.0, -0.0]",-0.045299297383664075,4823.727870126379,"[0.0, 3.15573284406951e-05, 1.250328725935463e-05, 1.3938487894226325e-06, 1.2815887733852752e-05, 4.303968507602613e-06]","[0.0, 4.4809288923282e-05, 7.832453083940965e-06, 6.09352135927247e-06, 1.2815887733852752e-05, 4.303968507602613e-06]"
360.0,4,"[0.0, 0.05, 0.0]",-0.04615753747410894,4805.026043981434,"[0.0, 4.4809288923282e-05, 7.832453083940965e-06, 6.09352135927247e-06, 1.2815887733852752e-05, 4.303968507602613e-06]","[1.32519604825869e-05, 4.223038084789395e-05, 1.594818319522392e-05, 1.6569655254601412e-05, 1.2815887733852752e-05, 4.303968507602613e-06]"
480.0,5,"[0.0, 0.0, 0.05]",-0.05,4805.026043981434,"[1.32519604825869e-05, 4.223038084789395e-05, 1.594818319522392e-05, 1.6569655254601412e-05, 1.2815887733852752e-05, 4.303968507602613e-06]","[1.32519604825869e-05, 3.965899487205265e-05, 1.594818319522392e-05, 1.6569655254601412e-05, 1.6164134605943355e-05, 1.0021735295566836e-05]"
600.0,6,"[0.05, 0.0, 0.0]",-0.05,4805.026043981434,"[1.32519604825869e-05, 3.965899487205265e-05, 1.594818319522392e-05, 1.6569655254601412e-05, 1.6164134605943355e-05, 1.0021735295566836e-05]","[1.32519604825869e-05, 2.3835648413624444e-05, 2.2050100664578033e-05, 1.3986978860780009e-05, 1.6164134605943355e-05, 1.0021735295566836e-05]"
720.0,7,"[-0.0, -0.0, -0.05]",-0.04999999998531417,4805.026043909956,"[1.32519604825869e-05, 2.3835648413624444e-05, 2.2050100664578033e-05, 1.3986978860780009e-05, 1.6164134605943355e-05, 1.0021735295566836e-05]","[1.32519604825869e-05, 2.1264262437783136e-05, 2.2050100664578033e-05, 1.3986978860780009e-05, 1.439018759601239e-05, 3.6376358160812457e-06]"
840.0,8,"[0.0, 0.01, 0.0]",-0.01,4805.026043909956,"[1.32519604825869e-05, 2.1264262437783136e-05, 2.2050100664578033e-05, 1.3986978860780009e-05, 1.439018759601239e-05, 3.6376358160812457e-06]","[1.590235257910428e-05, 1.8175481694976442e-05, 2.242432999843915e-05, 1.6610817779418054e-05, 1.439018759601239e-05, 3.6376358160812457e-06]"
960.0,9,"[0.05, 0.0, 0.0]",-0.05,4805.026043909956,"[1.590235257910428e-05, 1.8175481694976442e-05, 2.242432999843915e-05, 1.6610817779418054e-05, 1.439018759601239e-05, 3.6376358160812457e-06]","[1.590235257910428e-05, 1.837868264320919e-06, 2.9049808188663026e-05, 1.6529252413735303e-05, 1.439018759601239e-05, 3.6376358160812457e-06]"
1080.0,10,"[-0.0, -0.01, -0.0]",-0.01,4805.026043909956,"[1.590235257910428e-05, 1.837868264320919e-06, 2.9049808188663026e-05, 1.6529252413735303e-05, 1.439018759601239e-05, 3.6376358160812457e-06]","[1.32519604825869e-05, -7.298661683426993e-07, 2.9359330442986875e-05, 1.389699592179534e-05, 1.439018759601239e-05, 3.6376358160812457e-06]"
1200.0,11,"[-0.0, -0.01, -0.0]",-0.01,4805.026043909956,"[1.32519604825869e-05, -7.298661683426993e-07, 2.9359330442986875e-05, 1.389699592179534e-05, 1.439018759601239e-05, 3.6376358160812457e-06]","[1.0601568386069519e-05, -2.7831579284554396e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.439018759601239e-05, 3.6376358160812457e-06]"
1320.0,12,"[-0.0, -0.0, -0.05]",-0.05,4805.026043909956,"[1.0601568386069519e-05, -2.7831579284554396e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.439018759601239e-05, 3.6376358160812457e-06]","[1.0601568386069519e-05, -4.840273524422447e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.682186426661608e-05, -2.526012675490363e-06]"
1440.0,13,"[0.0, 0.0, 0.05]",-0.04188900922724017,4765.548667546935,"[1.0601568386069519e-05, -4.840273524422447e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.682186426661608e-05, -2.526012675490363e-06]","[1.0601568386069519e-05, -6.897389120389454e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]"
1560.0,14,"[0.0, 0.05, 0.0]",-0.05,4765.548667546935,"[1.0601568386069519e-05, -6.897389120389454e-06, 3.000582869543635e-05, 1.1326661648814184e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]","[2.385352886865642e-05, -1.1545578377495063e-05, 2.2150459656534308e-05, 2.1999413585156754e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]"
1680.0,15,"[0.05, 0.0, 0.0]",-0.04402297980770796,4736.457637576474,"[2.385352886865642e-05, -1.1545578377495063e-05, 2.2150459656534308e-05, 2.1999413585156754e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]","[2.385352886865642e-05, -2.9425972278950653e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]"
1800.0,16,"[-0.0, -0.0, -0.01]",0.04962496983839584,4446.254203632335,"[2.385352886865642e-05, -2.9425972278950653e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.3615392117448585e-05, 3.2724483716000115e-06]","[2.385352886865642e-05, -3.405440569781934e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.4647841770197362e-05, 2.441670253893857e-06]"
1920.0,17,"[0.0, 0.0, 0.0]",0.1386081884327613,3771.627912583702,"[2.385352886865642e-05, -3.405440569781934e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.4647841770197362e-05, 2.441670253893857e-06]","[2.385352886865642e-05, -3.868283911668803e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.4647841770197362e-05, 2.441670253893857e-06]"
2040.0,18,"[0.0, 0.05, 0.0]",-0.05,3771.627912583702,"[2.385352886865642e-05, -3.868283911668803e-05, 2.693557477939133e-05, 2.658267524242838e-05, 1.4647841770197362e-05, 2.441670253893857e-06]","[3.7105489351243315e-05, -4.589858651759967e-05, 1.4829195050947692e-05, 3.1972482892314756e-05, 1.4647841770197362e-05, 2.441670253893857e-06]"
2160.0,19,"[-0.01, -0.0, -0.0]",-0.0017448341382410026,3731.448815011762,"[3.7105489351243315e-05, -4.589858651759967e-05, 1.4829195050947692e-05, 3.1972482892314756e-05, 1.4647841770197362e-05, 2.441670253893857e-06]","[3.7105489351243315e-05, -5.044786047167813e-05, 1.4450890528800912e-05, 3.070243161191552e-05, 1.4647841770197362e-05, 2.441670253893857e-06]"
2280.0,20,"[-0.0, -0.0, -0.05]",-0.05,3731.448815011762,"[3.7105489351243315e-05, -5.044786047167813e-05, 1.4450890528800912e-05, 3.070243161191552e-05, 1.4647841770197362e-05, 2.441670253893857e-06]","[3.7105489351243315e-05, -5.764752652227397e-05, 1.4450890528800912e-05, 3.070243161191552e-05, 2.118904606599841e-05, 1.3851379455354652e-06]"
