time,step,action,reward,entropy,state,next_state
0.0,1,"[0.01, 0.0, 0.0]",-0.00035321301987498676,4863.305874061214,"[0.0, 3.0183887430347962e-05, 1.2954795269432183e-05, 5.316210248329983e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]"
180.0,2,"[0.0, 0.0, 0.0]",0.00028968643356565017,4861.8961285221585,"[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]"
360.0,3,"[0.0, 0.0, 0.0]",3.526145430963321e-07,4861.894412539905,"[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]"
540.0,4,"[0.0, 0.0, 0.0]",1.4687923987015375e-11,4861.894412468427,"[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]"
720.0,5,"[0.0, 0.0, 0.0]",0.0,4861.894412468427,"[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]"
900.0,6,"[0.0, 0.05, 0.0]",-0.005000000000000001,4861.894412468427,"[0.0, 2.753349533383058e-05, 1.3617393293561528e-05, -6.160324179537762e-07, 6.812593914788461e-06, 1.1647369155499955e-06]","[1.32519604825869e-05, 2.3660017016716402e-05, 1.463666334014663e-05, 1.2596671514405384e-05, 6.812593914788461e-06, 1.1647369155499955e-06]"
1080.0,7,"[-0.01, -0.0, -0.0]",0.0024155905858317945,4845.272599937031,"[1.32519604825869e-05, 2.3660017016716402e-05, 1.463666334014663e-05, 1.2596671514405384e-05, 6.812593914788461e-06, 1.1647369155499955e-06]","[1.32519604825869e-05, 2.2453330149471824e-05, 1.3320535094176648e-05, 1.244191038724346e-05, 6.812593914788461e-06, 1.1647369155499955e-06]"
1260.0,8,"[0.0, 0.0, 0.0]",3.523721930046637e-07,4845.270885134163,"[1.32519604825869e-05, 2.2453330149471824e-05, 1.3320535094176648e-05, 1.244191038724346e-05, 6.812593914788461e-06, 1.1647369155499955e-06]","[1.32519604825869e-05, 1.8596251185709866e-05, 1.3320535094176648e-05, 1.244191038724346e-05, 6.812593914788461e-06, 1.1647369155499955e-06]"
1440.0,9,"[-0.05, -0.0, -0.0]",0.0006928859132137016,4817.566720939374,"[1.32519604825869e-05, 1.8596251185709866e-05, 1.3320535094176648e-05, 1.244191038724346e-05, 6.812593914788461e-06, 1.1647369155499955e-06]","[1.32519604825869e-05, 2.7991132704534807e-05, 7.522074047086274e-06, 9.235438238075966e-06, 6.812593914788461e-06, 1.1647369155499955e-06]"
1620.0,10,"[0.01, 0.0, 0.0]",0.00042316274409661216,4810.640965717959,"[1.32519604825869e-05, 2.7991132704534807e-05, 7.522074047086274e-06, 9.235438238075966e-06, 6.812593914788461e-06, 1.1647369155499955e-06]","[1.32519604825869e-05, 2.1483661644255468e-05, 8.536344047083308e-06, 1.0088316267706501e-05, 6.812593914788461e-06, 1.1647369155499955e-06]"
