time,step,action,reward,entropy,state,next_state
0.0,1,"[0.0, 0.0, 0.01]",0.004722557118333744,4583.269291921119,"[0.0, 2.880693486331557e-05, 1.4197461644896325e-05, 7.957103060723222e-07, 7.672975659973137e-06, -1.4639468049437378e-07]","[0.0, 2.880693486331557e-05, 1.4197461644896325e-05, 7.957103060723222e-07, 8.82062910275991e-06, 5.162033436349711e-07]"
120.0,2,"[0.0, 0.01, 0.0]",-0.002550224535355746,4548.614761498755,"[0.0, 2.880693486331557e-05, 1.4197461644896325e-05, 7.957103060723222e-07, 8.82062910275991e-06, 5.162033436349711e-07]","[2.65039209651738e-06, 2.8292138000303326e-05, 1.630263933247484e-05, 2.4059292877649887e-06, 8.82062910275991e-06, 5.162033436349711e-07]"
240.0,3,"[-0.0, -0.01, -0.0]",-0.009999876821807547,4548.61418850398,"[2.65039209651738e-06, 2.8292138000303326e-05, 1.630263933247484e-05, 2.4059292877649887e-06, 8.82062910275991e-06, 5.162033436349711e-07]","[0.0, 2.8293155135164035e-05, 1.4422770304534906e-05, 5.375956175995232e-07, 8.82062910275991e-06, 5.162033436349711e-07]"
360.0,4,"[-0.0, -0.05, -0.0]",-0.05,4548.61418850398,"[0.0, 2.8293155135164035e-05, 1.4422770304534906e-05, 5.375956175995232e-07, 8.82062910275991e-06, 5.162033436349711e-07]","[-1.32519604825869e-05, 3.0872148401726615e-05, 6.3070401932519495e-06, -9.93853827772942e-06, 8.82062910275991e-06, 5.162033436349711e-07]"
480.0,5,"[-0.0, -0.05, -0.0]",-0.05,4548.61418850398,"[-1.32519604825869e-05, 3.0872148401726615e-05, 6.3070401932519495e-06, -9.93853827772942e-06, 8.82062910275991e-06, 5.162033436349711e-07]","[-2.65039209651738e-05, 3.6025008750498564e-05, -3.8945355092925666e-07, -2.1374071853657866e-05, 8.82062910275991e-06, 5.162033436349711e-07]"
600.0,6,"[-0.0, -0.0, -0.01]",-0.01,4548.61418850398,"[-2.65039209651738e-05, 3.6025008750498564e-05, -3.8945355092925666e-07, -2.1374071853657866e-05, 8.82062910275991e-06, 5.162033436349711e-07]","[-2.65039209651738e-05, 4.1168036275704774e-05, -3.8945355092925666e-07, -2.1374071853657866e-05, 8.30409382399563e-06, -7.041801502358511e-07]"
720.0,7,"[-0.01, -0.0, -0.0]",-0.007319336691590191,4536.144399499696,"[-2.65039209651738e-05, 4.1168036275704774e-05, -3.8945355092925666e-07, -2.1374071853657866e-05, 8.30409382399563e-06, -7.041801502358511e-07]","[-2.65039209651738e-05, 4.8961455897428364e-05, -1.6662734468263747e-06, -2.1019282451671674e-05, 8.30409382399563e-06, -7.041801502358511e-07]"
840.0,8,"[0.01, 0.0, 0.0]",-0.0065746670352895414,4520.210589682792,"[-2.65039209651738e-05, 4.8961455897428364e-05, -1.6662734468263747e-06, -2.1019282451671674e-05, 8.30409382399563e-06, -7.041801502358511e-07]","[-2.65039209651738e-05, 5.145409132611719e-05, -3.543539875073526e-07, -2.120639711860223e-05, 8.30409382399563e-06, -7.041801502358511e-07]"
960.0,9,"[0.0, 0.01, 0.0]",-0.01,4520.210589682792,"[-2.65039209651738e-05, 5.145409132611719e-05, -3.543539875073526e-07, -2.120639711860223e-05, 8.30409382399563e-06, -7.041801502358511e-07]","[-2.385352886865642e-05, 5.6079382534546096e-05, -3.2172784123425264e-07, -1.855620584251268e-05, 8.30409382399563e-06, -7.041801502358511e-07]"
1080.0,10,"[-0.0, -0.0, -0.05]",-0.05,4520.210589682792,"[-2.385352886865642e-05, 5.6079382534546096e-05, -3.2172784123425264e-07, -1.855620584251268e-05, 8.30409382399563e-06, -7.041801502358511e-07]","[-2.385352886865642e-05, 6.0708091972820265e-05, -3.2172784123425264e-07, -1.855620584251268e-05, 9.077899459805255e-06, -7.2848213800857555e-06]"
1200.0,11,"[-0.0, -0.05, -0.0]",-0.042402944037616616,4484.870946465587,"[-2.385352886865642e-05, 6.0708091972820265e-05, -3.2172784123425264e-07, -1.855620584251268e-05, 9.077899459805255e-06, -7.2848213800857555e-06]","[-3.7105489351243315e-05, 6.792754510149576e-05, 2.9107634210131272e-06, -3.140787720741846e-05, 9.077899459805255e-06, -7.2848213800857555e-06]"
1320.0,12,"[0.0, 0.0, 0.0]",0.0,4484.870946465587,"[-3.7105489351243315e-05, 6.792754510149576e-05, 2.9107634210131272e-06, -3.140787720741846e-05, 9.077899459805255e-06, -7.2848213800857555e-06]","[-3.7105489351243315e-05, 7.512787905089993e-05, 2.9107634210131272e-06, -3.140787720741846e-05, 9.077899459805255e-06, -7.2848213800857555e-06]"
1440.0,13,"[-0.0, -0.01, -0.0]",-0.009849640585254527,4484.171511303102,"[-3.7105489351243315e-05, 7.512787905089993e-05, 2.9107634210131272e-06, -3.140787720741846e-05, 9.077899459805255e-06, -7.2848213800857555e-06]","[-3.9755881447760696e-05, 8.284652303585756e-05, 4.193352280680125e-06, -3.372726162625461e-05, 9.077899459805255e-06, -7.2848213800857555e-06]"
1560.0,14,"[-0.0, -0.0, -0.05]",-0.04999950840125016,4484.1692245061495,"[-3.9755881447760696e-05, 8.284652303585756e-05, 4.193352280680125e-06, -3.372726162625461e-05, 9.077899459805255e-06, -7.2848213800857555e-06]","[-3.9755881447760696e-05, 9.056119211042866e-05, 4.193352280680125e-06, -3.372726162625461e-05, 1.3005583979256274e-05, -1.262119734825704e-05]"
1680.0,15,"[0.0, 0.05, 0.0]",-0.048659298872681174,4477.932611305595,"[-3.9755881447760696e-05, 9.056119211042866e-05, 4.193352280680125e-06, -3.372726162625461e-05, 1.3005583979256274e-05, -1.262119734825704e-05]","[-2.6503920965173796e-05, 9.568491264937967e-05, -4.973171033863124e-06, -2.4157031380540564e-05, 1.3005583979256274e-05, -1.262119734825704e-05]"
1800.0,16,"[-0.0, -0.0, -0.01]",-0.0037300046767826875,4448.766129079692,"[-2.6503920965173796e-05, 9.568491264937967e-05, -4.973171033863124e-06, -2.4157031380540564e-05, 1.3005583979256274e-05, -1.262119734825704e-05]","[-2.6503920965173796e-05, 0.00010082794017458586, -4.973171033863124e-06, -2.4157031380540564e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
1920.0,17,"[-0.01, -0.0, -0.0]",0.03557029435156087,4236.78428352515,"[-2.6503920965173796e-05, 0.00010082794017458586, -4.973171033863124e-06, -2.4157031380540564e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-2.6503920965173796e-05, 0.00010862135979630943, -5.663821175783723e-06, -2.5288025168227087e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2040.0,18,"[0.01, 0.0, 0.0]",0.03990589289845724,4004.6342956614026,"[-2.6503920965173796e-05, 0.00010862135979630943, -5.663821175783723e-06, -2.5288025168227087e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-2.6503920965173796e-05, 0.00011111399522499826, -5.1248404107950856e-06, -2.4077387195382724e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2160.0,19,"[-0.05, -0.0, -0.0]",-0.029131431064657126,3907.5588253370674,"[-2.6503920965173796e-05, 0.00011111399522499826, -5.1248404107950856e-06, -2.4077387195382724e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-2.6503920965173796e-05, 0.00012950898323279138, -7.016363021528982e-06, -3.0427643597378918e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2280.0,20,"[-0.01, -0.0, -0.0]",0.11836473166432866,3310.4375403088548,"[-2.6503920965173796e-05, 0.00012950898323279138, -7.016363021528982e-06, -3.0427643597378918e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-2.6503920965173796e-05, 0.00013730240285451497, -7.22766948320066e-06, -3.173588445653913e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2400.0,21,"[-0.0, -0.01, -0.0]",-0.007164306946586563,3297.246590909859,"[-2.6503920965173796e-05, 0.00013730240285451497, -7.22766948320066e-06, -3.173588445653913e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-2.9154313061691177e-05, 0.00014296184466955803, -4.578532431144675e-06, -3.1817439007030914e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2520.0,22,"[0.0, 0.05, 0.0]",-0.04552301148942691,3276.4207371272128,"[-2.9154313061691177e-05, 0.00014296184466955803, -4.578532431144675e-06, -3.1817439007030914e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-1.5902352579104277e-05, 0.00014603942396093942, -1.7766146737378713e-05, -3.312177237778247e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2640.0,23,"[-0.0, -0.01, -0.0]",-0.0007598040959720335,3233.4376094363934,"[-1.5902352579104277e-05, 0.00014603942396093942, -1.7766146737378713e-05, -3.312177237778247e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-1.8552744675621658e-05, 0.00014964066579217002, -1.5184313507640788e-05, -3.252284380182134e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2760.0,24,"[0.0, 0.05, 0.0]",-0.047763287303278605,3223.0329699190706,"[-1.8552744675621658e-05, 0.00014964066579217002, -1.5184313507640788e-05, -3.252284380182134e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-5.300784193034758e-06, 0.00015066595371419371, -2.7599307420929e-05, -3.715775294495042e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
2880.0,25,"[-0.05, -0.0, -0.0]",-0.04835907222584022,3215.3997759066606,"[-5.300784193034758e-06, 0.00015066595371419371, -2.7599307420929e-05, -3.715775294495042e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-5.300784193034758e-06, 0.000164946492440646, -2.4500446521949284e-05, -4.301443078198276e-05, 1.403803363200505e-05, -1.3451975465963195e-05]"
3000.0,26,"[0.0, 0.0, 0.01]",-0.009999877098391787,3215.3992041984875,"[-5.300784193034758e-06, 0.000164946492440646, -2.4500446521949284e-05, -4.301443078198276e-05, 1.403803363200505e-05, -1.3451975465963195e-05]","[-5.300784193034758e-06, 0.0001659750706845114, -2.4500446521949284e-05, -4.301443078198276e-05, 1.295643598666402e-05, -1.4217671946243201e-05]"
